Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2158287229363916, 2158287229364619, 2158287229423359, 2158287229440767, 2158287229473414, 2158287306390254, 8192
2158287638926290, 2158287638926846, 2158287639012826, 2158287639031178, 2158287639063807, 2158287715964628, 8191
2158288048561071, 2158288048561868, 2158288048660570, 2158288048678755, 2158288048711792, 2158288125622224, 8192
2158288458100613, 2158288458101409, 2158288458167723, 2158288458187223, 2158288458220834, 2158288536478010, 8191
2158288867674765, 2158288867675599, 2158288867752783, 2158288867771134, 2158288867804949, 2158288944806899, 8192
2158289277237121, 2158289277237844, 2158289277315954, 2158289277334009, 2158289277367824, 2158289354320644, 8191
2158289686827792, 2158289686828348, 2158289686903291, 2158289686920976, 2158289686953050, 2158289766804301, 8192
2158290096384778, 2158290096385501, 2158290096463129, 2158290096480833, 2158290096514110, 2158290173406228, 8191
2158290505986671, 2158290505987246, 2158290506091522, 2158290506110226, 2158290506145244, 2158290583062343, 8192
2158290915552787, 2158290915553639, 2158290915631601, 2158290915651045, 2158290915685193, 2158290992607348, 8191
2158291325119255, 2158291325119940, 2158291325184939, 2158291325202013, 2158291325234846, 2158291402131131, 8192
2158291734668204, 2158291734668908, 2158291734726556, 2158291734744000, 2158291734774740, 2158291811644877, 8191
2158292144280542, 2158292144281116, 2158292144360338, 2158292144378560, 2158292144411115, 2158292221309344, 8192
2158292553835307, 2158292553836010, 2158292553910528, 2158292553928231, 2158292553960157, 2158292630854404, 8191
2158292963440700, 2158292963441404, 2158292963520977, 2158292963539310, 2158292963570976, 2158293040556001, 8192
2158293372970095, 2158293372970780, 2158293373035835, 2158293373053094, 2158293373085871, 2158293449968637, 8191
2158293782566322, 2158293782567025, 2158293782624710, 2158293782642191, 2158293782674598, 2158293859618456, 8192
2158294192146568, 2158294192147382, 2158294192232067, 2158294192249918, 2158294192284325, 2158294269859935, 8191
2158294601722499, 2158294601723184, 2158294601804368, 2158294601822368, 2158294601853738, 2158294678850299, 8192
2158295011272893, 2158295011273467, 2158295011346133, 2158295011364374, 2158295011395929, 2158295088287639, 8191
2158295420907583, 2158295420908379, 2158295420987490, 2158295421005527, 2158295421036656, 2158295500446930, 8192
2158295830429089, 2158295830429849, 2158295830527273, 2158295830545829, 2158295830578773, 2158295907619204, 8191
2158296240033983, 2158296240034706, 2158296240119945, 2158296240138093, 2158296240169445, 2158296317094266, 8192
2158296649571397, 2158296649572082, 2158296649639544, 2158296649656859, 2158296649688692, 2158296728087459, 8191
2158297059180032, 2158297059181013, 2158297059266531, 2158297059285234, 2158297059317753, 2158297136232352, 8192
2158297468728427, 2158297468729205, 2158297468814463, 2158297468832592, 2158297468863999, 2158297545799080, 8191
2158297878331544, 2158297878332321, 2158297878417783, 2158297878435839, 2158297878467320, 2158297955502510, 8192
2158298287871680, 2158298287872254, 2158298287964216, 2158298287982086, 2158298288034233, 2158298364985499, 8191
2158298697477648, 2158298697478352, 2158298697553684, 2158298697572184, 2158298697604832, 2158298774529320, 8192
2158299107025562, 2158299107026247, 2158299107115320, 2158299107133598, 2158299107164746, 2158299184079845, 8191
2158299516633790, 2158299516634364, 2158299516712400, 2158299516729974, 2158299516763011, 2158299593660370, 8192
2158299926200241, 2158299926200815, 2158299926273148, 2158299926291240, 2158299926323203, 2158300003427189, 8191
2158300335772414, 2158300335773136, 2158300335845080, 2158300335863506, 2158300335897839, 2158300412792957, 8192
2158300745333995, 2158300745334680, 2158300745414253, 2158300745432494, 2158300745465901, 2158300822350260, 8191
2158301154927297, 2158301154928001, 2158301155000611, 2158301155018463, 2158301155051426, 2158301234208110, 8192
2158301564500730, 2158301564501304, 2158301564581784, 2158301564599858, 2158301564631710, 2158301641532569, 8191
2158301974065755, 2158301974066477, 2158301974137088, 2158301974154273, 2158301974186865, 2158302051104020, 8192
2158302383643632, 2158302383644336, 2158302383706706, 2158302383724965, 2158302383756538, 2158302462394229, 8191
2158302793219509, 2158302793220287, 2158302793278342, 2158302793295360, 2158302793327156, 2158302870277866, 8192
2158303202773609, 2158303202774183, 2158303202868923, 2158303202887237, 2158303202921181, 2158303279828077, 8191
2158303612383005, 2158303612383708, 2158303612457059, 2158303612474763, 2158303612507318, 2158303689403547, 8192
2158304021931401, 2158304021932253, 2158304022024048, 2158304022041862, 2158304022076862, 2158304098980258, 8191
2158304431539130, 2158304431539815, 2158304431608018, 2158304431626036, 2158304431656721, 2158304508589728, 8192
2158304841071304, 2158304841072082, 2158304841137248, 2158304841154933, 2158304841186932, 2158304918173013, 8191
2158305250673330, 2158305250673904, 2158305250717144, 2158305250734236, 2158305250766236, 2158305327638521, 8192
2158305660239059, 2158305660239763, 2158305660314299, 2158305660331743, 2158305660363984, 2158305737255232, 8191
2158306069824622, 2158306069825326, 2158306069912603, 2158306069930769, 2158306069965176, 2158306146886590, 8192
2158306479363111, 2158306479363908, 2158306479421777, 2158306479439074, 2158306479470999, 2158306556369154, 8191
2158306888971100, 2158306888971897, 2158306889046840, 2158306889064544, 2158306889098506, 2158306967576366, 8192
2158307298524960, 2158307298525775, 2158307298607459, 2158307298624811, 2158307298657421, 2158307375696575, 8191
2158307708136801, 2158307708137560, 2158307708204966, 2158307708222392, 2158307708254447, 2158307785159140, 8192
2158308117701864, 2158308117702494, 2158308117810141, 2158308117829085, 2158308117862010, 2158308197717817, 8191
2158308527279187, 2158308527279890, 2158308527357834, 2158308527375815, 2158308527407889, 2158308604329137, 8192
2158308936842139, 2158308936842787, 2158308936920546, 2158308936939472, 2158308936971582, 2158309014426861, 8191
2158309346420370, 2158309346420944, 2158309346488239, 2158309346505887, 2158309346537924, 2158309423471282, 8192
2158309755969378, 2158309755970063, 2158309756053229, 2158309756072117, 2158309756103728, 2158309833003902, 8191
2158310165569608, 2158310165570330, 2158310165643366, 2158310165661163, 2158310165693699, 2158310242584336, 8192
2158310575126931, 2158310575127616, 2158310575208782, 2158310575226986, 2158310575259708, 2158310652161122, 8191
2158310984730810, 2158310984731495, 2158310984830716, 2158310984849160, 2158310984883623, 2158311061805130, 8192
2158311394266763, 2158311394267467, 2158311394336762, 2158311394353836, 2158311394385762, 2158311471265806, 8191
2158311803865049, 2158311803865734, 2158311803927937, 2158311803945344, 2158311803978326, 2158311881280810, 8192
2158312213434095, 2158312213434798, 2158312213514335, 2158312213533020, 2158312213563371, 2158312291302869, 8191
2158312623020029, 2158312623020825, 2158312623080306, 2158312623097954, 2158312623131343, 2158312700611492, 8192
2158313032578779, 2158313032579483, 2158313032663982, 2158313032682018, 2158313032714796, 2158313109686617, 8191
2158313442185009, 2158313442185713, 2158313442249675, 2158313442267934, 2158313442300008, 2158313519218238, 8192
2158313851737241, 2158313851737907, 2158313851818147, 2158313851836203, 2158313851868573, 2158313931398198, 8191
2158314261327101, 2158314261327805, 2158314261374027, 2158314261391323, 2158314261424341, 2158314338311886, 8192
2158314670871518, 2158314670872185, 2158314670952536, 2158314670970221, 2158314671001924, 2158314747889672, 8191
2158315080495860, 2158315080496675, 2158315080582933, 2158315080600970, 2158315080634099, 2158315159074163, 8192
2158315490025036, 2158315490025722, 2158315490100832, 2158315490118609, 2158315490151683, 2158315567073764, 8191
2158315899624360, 2158315899625064, 2158315899691323, 2158315899708859, 2158315899742322, 2158315976732106, 8192
2158316309173425, 2158316309174000, 2158316309251888, 2158316309270165, 2158316309303665, 2158316386242098, 8191
2158316718767638, 2158316718768324, 2158316718832564, 2158316718849767, 2158316718883007, 2158316795772293, 8192
2158317128335629, 2158317128336203, 2158317128420647, 2158317128438999, 2158317128471572, 2158317205383561, 8191
2158317537922546, 2158317537923250, 2158317537999786, 2158317538017453, 2158317538049285, 2158317618221311, 8192
2158317947493297, 2158317947494000, 2158317947575388, 2158317947593462, 2158317947626499, 2158318024554488, 8191
